,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
147,Physical Flow,day,2018-05-28 06:00,2018-05-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1350057,2021-01-16 02:55,,Confirmed,no,,no,,
148,Physical Flow,day,2018-05-29 06:00,2018-05-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1470072,2021-01-16 00:54,,Confirmed,no,,no,,
149,Physical Flow,day,2018-05-30 06:00,2018-05-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1349252,2021-01-16 01:23,,Confirmed,no,,no,,
150,Physical Flow,day,2018-05-31 06:00,2018-06-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1292035,2021-01-16 02:13,,Confirmed,no,,no,,
151,Physical Flow,day,2018-06-01 06:00,2018-06-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1230449,2021-01-16 00:54,,Confirmed,no,,no,,
152,Physical Flow,day,2018-06-02 06:00,2018-06-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,967764,2021-01-16 01:58,,Confirmed,no,,no,,
153,Physical Flow,day,2018-06-03 06:00,2018-06-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,947642,2021-01-16 02:13,,Confirmed,no,,no,,
154,Physical Flow,day,2018-06-04 06:00,2018-06-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1324141,2021-01-16 03:46,,Confirmed,no,,no,,
155,Physical Flow,day,2018-06-05 06:00,2018-06-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1365116,2021-01-16 02:44,,Confirmed,no,,no,,
156,Physical Flow,day,2018-06-06 06:00,2018-06-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1396940,2021-01-16 00:16,,Confirmed,no,,no,,
157,Physical Flow,day,2018-06-07 06:00,2018-06-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1329280,2021-01-16 02:55,,Confirmed,no,,no,,
158,Physical Flow,day,2018-06-08 06:00,2018-06-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1378789,2021-01-16 02:44,,Confirmed,no,,no,,
159,Physical Flow,day,2018-06-09 06:00,2018-06-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,973788,2021-01-16 01:23,,Confirmed,no,,no,,
160,Physical Flow,day,2018-06-10 06:00,2018-06-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,907931,2021-01-16 02:55,,Confirmed,no,,no,,
161,Physical Flow,day,2018-06-11 06:00,2018-06-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,996480,2021-01-16 00:54,,Confirmed,no,,no,,
162,Physical Flow,day,2018-06-12 06:00,2018-06-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,985061,2021-01-16 01:23,,Confirmed,no,,no,,
163,Physical Flow,day,2018-06-13 06:00,2018-06-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1354265,2021-01-16 02:13,,Confirmed,no,,no,,
164,Physical Flow,day,2018-06-14 06:00,2018-06-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1334745,2021-01-16 00:54,,Confirmed,no,,no,,
165,Physical Flow,day,2018-06-15 06:00,2018-06-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1244303,2021-01-16 01:58,,Confirmed,no,,no,,
166,Physical Flow,day,2018-06-16 06:00,2018-06-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,917205,2021-01-16 00:16,,Confirmed,no,,no,,
167,Physical Flow,day,2018-06-17 06:00,2018-06-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,870300,2021-01-16 03:46,,Confirmed,no,,no,,
168,Physical Flow,day,2018-06-18 06:00,2018-06-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1214704,2021-01-16 02:44,,Confirmed,no,,no,,
169,Physical Flow,day,2018-06-19 06:00,2018-06-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1199343,2021-01-16 00:16,,Confirmed,no,,no,,
170,Physical Flow,day,2018-06-20 06:00,2018-06-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1461303,2021-01-16 02:55,,Confirmed,no,,no,,
171,Physical Flow,day,2018-06-21 06:00,2018-06-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1425793,2021-01-16 02:44,,Confirmed,no,,no,,
172,Physical Flow,day,2018-06-22 06:00,2018-06-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1170812,2021-01-16 01:23,,Confirmed,no,,no,,
173,Physical Flow,day,2018-06-23 06:00,2018-06-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,878686,2021-01-16 02:55,,Confirmed,no,,no,,
174,Physical Flow,day,2018-06-24 06:00,2018-06-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,886416,2021-01-16 00:54,,Confirmed,no,,no,,
175,Physical Flow,day,2018-06-25 06:00,2018-06-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1213241,2021-01-16 01:23,,Confirmed,no,,no,,
176,Physical Flow,day,2018-06-26 06:00,2018-06-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1230429,2021-01-16 02:13,,Confirmed,no,,no,,
177,Physical Flow,day,2018-06-27 06:00,2018-06-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1254763,2021-01-16 00:54,,Confirmed,no,,no,,
178,Physical Flow,day,2018-06-28 06:00,2018-06-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1212637,2021-01-16 01:58,,Confirmed,no,,no,,
179,Physical Flow,day,2018-06-29 06:00,2018-06-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,940568,2021-01-16 02:13,,Confirmed,no,,no,,
180,Physical Flow,day,2018-06-30 06:00,2018-07-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,802787,2021-01-16 03:46,,Confirmed,no,,no,,
181,Physical Flow,day,2018-07-01 06:00,2018-07-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,826228,2021-01-16 01:58,,Confirmed,no,,no,,
182,Physical Flow,day,2018-07-02 06:00,2018-07-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1139428,2021-01-16 00:16,,Confirmed,no,,no,,
183,Physical Flow,day,2018-07-03 06:00,2018-07-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1205809,2021-01-16 03:46,,Confirmed,no,,no,,
184,Physical Flow,day,2018-07-04 06:00,2018-07-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1156982,2021-01-16 02:44,,Confirmed,no,,no,,
185,Physical Flow,day,2018-07-05 06:00,2018-07-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1226145,2021-01-16 00:16,,Confirmed,no,,no,,
186,Physical Flow,day,2018-07-06 06:00,2018-07-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1135926,2021-01-16 02:55,,Confirmed,no,,no,,
187,Physical Flow,day,2018-07-07 06:00,2018-07-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,805755,2021-01-16 02:44,,Confirmed,no,,no,,
188,Physical Flow,day,2018-07-08 06:00,2018-07-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,827437,2021-01-16 01:23,,Confirmed,no,,no,,
189,Physical Flow,day,2018-07-09 06:00,2018-07-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1126983,2021-01-16 02:13,,Confirmed,no,,no,,
190,Physical Flow,day,2018-07-10 06:00,2018-07-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1213686,2021-01-16 00:54,,Confirmed,no,,no,,
191,Physical Flow,day,2018-07-11 06:00,2018-07-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1254786,2021-01-16 01:58,,Confirmed,no,,no,,
192,Physical Flow,day,2018-07-12 06:00,2018-07-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1450712,2021-01-16 02:13,,Confirmed,no,,no,,
193,Physical Flow,day,2018-07-13 06:00,2018-07-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1147293,2021-01-16 03:46,,Confirmed,no,,no,,
194,Physical Flow,day,2018-07-14 06:00,2018-07-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,824630,2021-01-16 01:58,,Confirmed,no,,no,,
195,Physical Flow,day,2018-07-15 06:00,2018-07-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,834612,2021-01-16 00:16,,Confirmed,no,,no,,
196,Physical Flow,day,2018-07-16 06:00,2018-07-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1179986,2021-01-16 03:46,,Confirmed,no,,no,,
197,Physical Flow,day,2018-07-17 06:00,2018-07-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1212307,2021-01-16 01:58,,Confirmed,no,,no,,
198,Physical Flow,day,2018-07-18 06:00,2018-07-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1200608,2021-01-16 02:13,,Confirmed,no,,no,,
199,Physical Flow,day,2018-07-19 06:00,2018-07-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1248699,2021-01-16 03:46,,Confirmed,no,,no,,
200,Physical Flow,day,2018-07-20 06:00,2018-07-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1182925,2021-01-16 01:58,,Confirmed,no,,no,,
201,Physical Flow,day,2018-07-21 06:00,2018-07-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,899878,2021-01-16 00:16,,Confirmed,no,,no,,
202,Physical Flow,day,2018-07-22 06:00,2018-07-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,862388,2021-01-16 03:46,,Confirmed,no,,no,,
203,Physical Flow,day,2018-07-23 06:00,2018-07-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1198900,2021-01-16 02:44,,Confirmed,no,,no,,
204,Physical Flow,day,2018-07-24 06:00,2018-07-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1099820,2021-01-16 01:23,,Confirmed,no,,no,,
205,Physical Flow,day,2018-07-25 06:00,2018-07-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1190719,2021-01-16 02:55,,Confirmed,no,,no,,
206,Physical Flow,day,2018-07-26 06:00,2018-07-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1190184,2021-01-16 00:54,,Confirmed,no,,no,,
207,Physical Flow,day,2018-07-27 06:00,2018-07-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1060786,2021-01-16 01:23,,Confirmed,no,,no,,
208,Physical Flow,day,2018-07-28 06:00,2018-07-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,801824,2021-01-16 02:13,,Confirmed,no,,no,,
209,Physical Flow,day,2018-07-29 06:00,2018-07-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,805917,2021-01-16 00:54,,Confirmed,no,,no,,
210,Physical Flow,day,2018-07-30 06:00,2018-07-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,1053158,2021-01-16 01:58,,Confirmed,no,,no,,
211,Physical Flow,day,2018-07-31 06:00,2018-08-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,Physical flows are based on measurements and can include estimates (delivery points). Provisional data for day D is made available on each day D+1 at 11.30. The definitive data for each month M is made available on the 28th day of the month M+1.,984510,2021-01-16 02:13,,Confirmed,no,,no,,
212,Physical Flow,day,2018-08-01 06:00,2018-08-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,767357,2021-01-16 03:46,,Confirmed,no,,no,,
213,Physical Flow,day,2018-08-02 06:00,2018-08-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,978425,2021-01-16 01:58,,Confirmed,no,,no,,
214,Physical Flow,day,2018-08-03 06:00,2018-08-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,956205,2021-01-16 00:16,,Confirmed,no,,no,,
215,Physical Flow,day,2018-08-04 06:00,2018-08-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,721515,2021-01-16 03:46,,Confirmed,no,,no,,
216,Physical Flow,day,2018-08-05 06:00,2018-08-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,711896,2021-01-16 02:44,,Confirmed,no,,no,,
217,Physical Flow,day,2018-08-06 06:00,2018-08-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,924144,2021-01-16 00:16,,Confirmed,no,,no,,
218,Physical Flow,day,2018-08-07 06:00,2018-08-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,930005,2021-01-16 02:55,,Confirmed,no,,no,,
219,Physical Flow,day,2018-08-08 06:00,2018-08-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,964923,2021-01-16 02:44,,Confirmed,no,,no,,
220,Physical Flow,day,2018-08-09 06:00,2018-08-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,997532,2021-01-16 01:23,,Confirmed,no,,no,,
221,Physical Flow,day,2018-08-10 06:00,2018-08-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,927727,2021-01-16 02:55,,Confirmed,no,,no,,
222,Physical Flow,day,2018-08-11 06:00,2018-08-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,744681,2021-01-16 00:54,,Confirmed,no,,no,,
223,Physical Flow,day,2018-08-12 06:00,2018-08-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,775795,2021-01-16 01:23,,Confirmed,no,,no,,
224,Physical Flow,day,2018-08-13 06:00,2018-08-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1052176,2021-01-16 02:13,,Confirmed,no,,no,,
225,Physical Flow,day,2018-08-14 06:00,2018-08-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,975070,2021-01-16 00:54,,Confirmed,no,,no,,
226,Physical Flow,day,2018-08-15 06:00,2018-08-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,827422,2021-01-16 01:58,,Confirmed,no,,no,,
